tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
404;925824df-67a3-45cc-aa45-3c5834a73bd7;CY;Προσφορά για την προμήθεια φαρμάκων πεπτικού συστήματος και μεταβολισμού 42/2011.;;SUPPLIES;OPEN;pt_open;33610000;33610000;;2011;EL;;;;;2011/05/13;;;;;;;no;no;no;;;;no;no;yes;no;2778385;EUR;;;2778385;2392228.96;EUR;;;2392228.96;56;203;;;;1;;;6;2;2011-03-29;2011-03-29;2011-09-10;2011-09-10;http://ted.europa.eu/udl?uri=TED:NOTICE:284753-2011:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;58.8235;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;2;42/2011 είδη 3, 5, 7, 10 και 13.;;AWARDED;;;;1105964.4;EUR;;;1105964.4;;11;;;;;;;;1;yes;no;;1139106.62;EUR;;;1139106.62;1;EU_body_2613abcaa2da3d411fc375641aba0867a8fe426ff0089ff227c3cbd4682a2a67;Remedica Ltd;CY;Limassol;CY;3508
404;925824df-67a3-45cc-aa45-3c5834a73bd7;CY;Προσφορά για την προμήθεια φαρμάκων πεπτικού συστήματος και μεταβολισμού 42/2011.;;SUPPLIES;OPEN;pt_open;33610000;33610000;;2011;EL;;;;;2011/05/13;;;;;;;no;no;no;;;;no;no;yes;no;2778385;EUR;;;2778385;2392228.96;EUR;;;2392228.96;56;203;;;;1;;;6;2;2011-03-29;2011-03-29;2011-09-10;2011-09-10;http://ted.europa.eu/udl?uri=TED:NOTICE:284753-2011:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;58.8235;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;3;42/2011 είδος 4.;;AWARDED;;;;54600;EUR;;;54600;;2;;;;;;;;1;yes;no;;54600.17;EUR;;;54600.17;1;EU_body_e6cbe7ced734fabfac546e922d64cfa17897e2ad920e3b79018083bf5a68a2e4;Medochemie Ltd;CY;Λεμεσός;CY;3011
404;925824df-67a3-45cc-aa45-3c5834a73bd7;CY;Προσφορά για την προμήθεια φαρμάκων πεπτικού συστήματος και μεταβολισμού 42/2011.;;SUPPLIES;OPEN;pt_open;33610000;33610000;;2011;EL;;;;;2011/05/13;;;;;;;no;no;no;;;;no;no;yes;no;2778385;EUR;;;2778385;2392228.96;EUR;;;2392228.96;56;203;;;;1;;;6;2;2011-03-29;2011-03-29;2011-09-10;2011-09-10;http://ted.europa.eu/udl?uri=TED:NOTICE:284753-2011:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;58.8235;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;4;42/2011 είδος 6.;;AWARDED;;;;390000;EUR;;;390000;;1;;;;;;;;1;yes;no;;467189;EUR;;;467189;1;EU_body_5186737fcff93607c63c0b3ee6bcbe2d47bd542e38585fe3565f6a743dbf11de;Varnavas Hadjipanayis Ltd;CY000;Nicosia;CY;1060
404;925824df-67a3-45cc-aa45-3c5834a73bd7;CY;Προσφορά για την προμήθεια φαρμάκων πεπτικού συστήματος και μεταβολισμού 42/2011.;;SUPPLIES;OPEN;pt_open;33610000;33610000;;2011;EL;;;;;2011/05/13;;;;;;;no;no;no;;;;no;no;yes;no;2778385;EUR;;;2778385;2392228.96;EUR;;;2392228.96;56;203;;;;1;;;6;2;2011-03-29;2011-03-29;2011-09-10;2011-09-10;http://ted.europa.eu/udl?uri=TED:NOTICE:284753-2011:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;58.8235;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;5;42/2011 είδος 11;;AWARDED;;;;56628;EUR;;;56628;;1;;;;;;;;1;yes;no;;56628;EUR;;;56628;1;EU_body_f463a2acc6e3ec7a253d527d5ff097608702aebbdebd9b245823ba11bfd36834;P.T.Hadjigeorgiou Co Ltd;;;CY;
404;925824df-67a3-45cc-aa45-3c5834a73bd7;CY;Προσφορά για την προμήθεια φαρμάκων πεπτικού συστήματος και μεταβολισμού 42/2011.;;SUPPLIES;OPEN;pt_open;33610000;33610000;;2011;EL;;;;;2011/05/13;;;;;;;no;no;no;;;;no;no;yes;no;2778385;EUR;;;2778385;2392228.96;EUR;;;2392228.96;56;203;;;;1;;;6;2;2011-03-29;2011-03-29;2011-09-10;2011-09-10;http://ted.europa.eu/udl?uri=TED:NOTICE:284753-2011:TEXT:EN:HTML;66.6667;100;100;100;100;100;;;0;100;0;0;58.8235;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;6;42/2011 είδος 14;;AWARDED;;;;120465.46;EUR;;;120465.46;;2;;;;;;;;1;yes;no;;135725.2;EUR;;;135725.2;1;EU_body_f28b956eec41fe1fed39effbbfb7fd0ac8b8bbbf29c502ed2a4ca804ca742576;Karpasia Health Products Ltd;CY000;Στρόβολος, Λευκωσία;CY;2003
405;8d16db6b-831f-4ec6-a92b-b38579d56aa7;CY;Προσφορά για την προμήθεια αντιδραστηρίων και αντιορών για τις ανάγκες των μικροβιολογικών εργαστηρίων των κρατικών νοσηλευτηρίων, ΣΥ.27/11.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33696300;33696300,33696500;;2011;EL;;;;;2011/05/13;;;;;36;1080;no;no;no;;;;no;no;yes;no;1205325;EUR;;;1205325;;;;;;140;151;;;;1;;;1;1;2011-04-02;2011-04-02;;;;;100;0;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;HEALTH,OTHER;EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3;Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας;;Λευκωσία;CY;1449;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
406;5cbb88bd-0b62-44c3-ada8-b10476d1d7ca;CY;Διαγωνισμός με αρ. 29/2011 για παροχή υπηρεσιών για τον καθορισμό του γονότυπου της PRION πρωτεΐνης 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) δειγμάτων ιστού ή/και αίματος αιγών με σκοπό την ανεύρεση ζώων ανθεκτικών στην Τρομώδη Νόσο και για προμήθεια 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκάτον) ειδικών ενωτίων δειγματοληψίας, 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) ενδοστομαχικών βόλων για αναγνώριση των ζώων, 60 συσκευών τοποθέτησης των ενωτίων, 60 συσκευών τοποθέτησης ενδοστομαχικών βόλων και 60 φορητών ανιχνευτών (σαρωτών).;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;73100000;73100000;;2011;EL;;;;;2011/07/19;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;2300000;EUR;;;2300000;;;;;;577;;;;;1;;;2;1;2011-06-04;2011-06-04;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_b6ee63e9052053adc4cebdebf1960cec6b0d667c680d0ed5ef4d646c1bd13b93;Κτηνιατρικές Υπηρεσίες;;Λευκωσία;CY;1417;1;Τμήμα Α: Παροχή υπηρεσιών για τον καθορισμό του γονότυπου της Prion πρωτεΐνης 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) δειγμάτων ιστού ή/και αίματος αιγών με σκοπό την ανεύρεση ζώων ανθεκτικών στην Τρομώδη Νόσο.;;ANNOUNCED;;;;1200000;EUR;;;1200000;1;;;;;;;;218;;;;;;;;;;;;;;;;
406;5cbb88bd-0b62-44c3-ada8-b10476d1d7ca;CY;Διαγωνισμός με αρ. 29/2011 για παροχή υπηρεσιών για τον καθορισμό του γονότυπου της PRION πρωτεΐνης 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) δειγμάτων ιστού ή/και αίματος αιγών με σκοπό την ανεύρεση ζώων ανθεκτικών στην Τρομώδη Νόσο και για προμήθεια 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκάτον) ειδικών ενωτίων δειγματοληψίας, 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) ενδοστομαχικών βόλων για αναγνώριση των ζώων, 60 συσκευών τοποθέτησης των ενωτίων, 60 συσκευών τοποθέτησης ενδοστομαχικών βόλων και 60 φορητών ανιχνευτών (σαρωτών).;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;73100000;73100000;;2011;EL;;;;;2011/07/19;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;2300000;EUR;;;2300000;;;;;;577;;;;;1;;;2;1;2011-06-04;2011-06-04;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_b6ee63e9052053adc4cebdebf1960cec6b0d667c680d0ed5ef4d646c1bd13b93;Κτηνιατρικές Υπηρεσίες;;Λευκωσία;CY;1417;2;Τμήμα Β: Την προμήθεια 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) ειδικών ενωτίων δειγματοληψίας, 500,000 (με πιθανότητα αυξομείωσης μέχρι 30 τοις εκατόν) ενδοστομαχικών βόλων για αναγνώριση των ζώων, 60 συσκευών τοποθέτησης των ενωτίων, 60 συσκευών τοποθέτησης ενδοστομαχικών βόλων και 60 φορητών ανιχνευτών (σαρωτών).;;ANNOUNCED;;;;1100000;EUR;;;1100000;2;;;;;;;;;;;;;;;;;;;;;;;;
407;b5084df7-4ecf-4534-b1af-2f3bf473f395;CY;"ΥΕΔΣ 029/11 - διαγωνισμός για την παροχή υπηρεσιών για την εκτέλεση του έργου ""ανάπτυξη και λειτουργία γραφείων διασύνδεσης με τον επιχειρηματικό κόσμο στα πανεπιστήμια που λειτουργούν στην Κυπριακή Δημοκρατία"".";;SERVICES;OPEN;pt_open;73200000;73200000,75112000;;2011;EL;;;;;2011/09/13;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;1467917;EUR;;;1467917;1034100;EUR;;;1034100;499;2527;33;6022;;1;;;5;2;2011-07-27;2011-07-27;2013-01-29;2013-01-29;http://ted.europa.eu/udl?uri=TED:NOTICE:030264-2013:TEXT:EN:HTML;;100;100;100;100;100;;;0;100;0;0;45;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;1;Ευρωπαϊκό Πανεπιστήμιο Κύπρου;;AWARDED;;;;264225;EUR;;;264225;4;;;;;;;;217;1;yes;no;;215100;EUR;;;215100;1;EU_body_b7e4aa52b0b7cc6012e255c2c397f4c633f9ae45abb35ffc47267e7ebb386cde;GNOMON PLIROFORIKI (CYPRUS) LTD;CY000;Λευκωσία;CY;1061
407;b5084df7-4ecf-4534-b1af-2f3bf473f395;CY;"ΥΕΔΣ 029/11 - διαγωνισμός για την παροχή υπηρεσιών για την εκτέλεση του έργου ""ανάπτυξη και λειτουργία γραφείων διασύνδεσης με τον επιχειρηματικό κόσμο στα πανεπιστήμια που λειτουργούν στην Κυπριακή Δημοκρατία"".";;SERVICES;OPEN;pt_open;73200000;73200000,75112000;;2011;EL;;;;;2011/09/13;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;1467917;EUR;;;1467917;1034100;EUR;;;1034100;499;2527;33;6022;;1;;;5;2;2011-07-27;2011-07-27;2013-01-29;2013-01-29;http://ted.europa.eu/udl?uri=TED:NOTICE:030264-2013:TEXT:EN:HTML;;100;100;100;100;100;;;0;100;0;0;45;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;2;ΕΥΡΩΠΑΪΚΟ ΠΑΝΕΠΙΣΤΗΜΙΟ ΚΥΠΡΟΥ;;AWARDED;;;;264225;EUR;;;264225;3;;;;;;;;217;1;yes;no;;199800;EUR;;;199800;1;EU_body_e443106226da8564b6375c9b5bffe3269309bd898d4756f4f8ba6b4a0dce7be3;CMR Cypronetwork;;;CY;
407;b5084df7-4ecf-4534-b1af-2f3bf473f395;CY;"ΥΕΔΣ 029/11 - διαγωνισμός για την παροχή υπηρεσιών για την εκτέλεση του έργου ""ανάπτυξη και λειτουργία γραφείων διασύνδεσης με τον επιχειρηματικό κόσμο στα πανεπιστήμια που λειτουργούν στην Κυπριακή Δημοκρατία"".";;SERVICES;OPEN;pt_open;73200000;73200000,75112000;;2011;EL;;;;;2011/09/13;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;1467917;EUR;;;1467917;1034100;EUR;;;1034100;499;2527;33;6022;;1;;;5;2;2011-07-27;2011-07-27;2013-01-29;2013-01-29;http://ted.europa.eu/udl?uri=TED:NOTICE:030264-2013:TEXT:EN:HTML;;100;100;100;100;100;;;0;100;0;0;45;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;3;ΠΑΝΕΠΙΣΤΗΜΙΟ FREDERICK;;AWARDED;;;;264225;EUR;;;264225;2;;;;;;;;222;1;yes;no;;210600;EUR;;;210600;1;EU_body_4f507d3036ef974f97a802591f6214a05b1fff4075c6c879054ef0a54b843733;EEO GROUP Α.Ε;;Ηλιούπολη;GR;16346
407;b5084df7-4ecf-4534-b1af-2f3bf473f395;CY;"ΥΕΔΣ 029/11 - διαγωνισμός για την παροχή υπηρεσιών για την εκτέλεση του έργου ""ανάπτυξη και λειτουργία γραφείων διασύνδεσης με τον επιχειρηματικό κόσμο στα πανεπιστήμια που λειτουργούν στην Κυπριακή Δημοκρατία"".";;SERVICES;OPEN;pt_open;73200000;73200000,75112000;;2011;EL;;;;;2011/09/13;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;1467917;EUR;;;1467917;1034100;EUR;;;1034100;499;2527;33;6022;;1;;;5;2;2011-07-27;2011-07-27;2013-01-29;2013-01-29;http://ted.europa.eu/udl?uri=TED:NOTICE:030264-2013:TEXT:EN:HTML;;100;100;100;100;100;;;0;100;0;0;45;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;4;ΑΝΟΙΚΤΟ ΠΑΝΕΠΙΣΤΗΜΙΟ;;AWARDED;;;;264225;EUR;;;264225;1;;;;;;;;214;1;yes;no;;210600;EUR;;;210600;1;EU_body_703e0c89d33bdef8ff3ad1a4ac9b0600350498f3f278e9452dc9369db5b0ebd2;GrantXpert Consulting Ltd;;Λευκωσία;CY;2433
407;b5084df7-4ecf-4534-b1af-2f3bf473f395;CY;"ΥΕΔΣ 029/11 - διαγωνισμός για την παροχή υπηρεσιών για την εκτέλεση του έργου ""ανάπτυξη και λειτουργία γραφείων διασύνδεσης με τον επιχειρηματικό κόσμο στα πανεπιστήμια που λειτουργούν στην Κυπριακή Δημοκρατία"".";;SERVICES;OPEN;pt_open;73200000;73200000,75112000;;2011;EL;;;;;2011/09/13;;;;;36;1080;yes;no;no;;;;no;no;yes;yes;1467917;EUR;;;1467917;1034100;EUR;;;1034100;499;2527;33;6022;;1;;;5;2;2011-07-27;2011-07-27;2013-01-29;2013-01-29;http://ted.europa.eu/udl?uri=TED:NOTICE:030264-2013:TEXT:EN:HTML;;100;100;100;100;100;;;0;100;0;0;45;;;;;;;100;;;80;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;EDUCATION,OTHER;EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459;Πανεπιστήμιο Κύπρου;CY000;Λευκωσία;CY;2109;5;Πανεπιστήμιο Λευκωσίας;;ANNOUNCED;;;;264225;EUR;;;264225;5;;;;;;;;158;;;;;;;;;;;;;;;;
408;bf91551a-746d-4c08-b265-28f3450e8583;CY;Προσφορά αρ. Δ.Ο. 70/2010 για αναλύσεις αστυνομικών τεκμηρίων για την υπηρεσία εγκληματολογικών ερευνών.;ABOVE_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;71620000;71620000;;2011;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;3706000;EUR;;;3706000;74;;;;;1;;;1;1;;;2011-08-06;2011-08-06;http://ted.europa.eu/udl?uri=TED:NOTICE:249372-2011:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY,OTHER;EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6;Αστυνομία Κύπρου;CY;Λευκωσία;CY;1478;1;Σύμβαση δημοσίου αρ. Δ.Ο. 70/2010 για αναλύσεις αστυνομικών τεκμηρίων για την υπηρεσία εγκληματολογικών ερευνών.;;AWARDED;;;;3706000;EUR;;;3706000;1;1;;;;;;;;1;yes;no;;3706000;EUR;;;3706000;1;EU_body_877432866deabad922b9ec786777e0a22d609cafd8667cd2b4c7ede0251dde09;Οικονομικός Φορέας;;;CY;
409;87bec953-50ef-48b0-b4a2-d19c649a641e;CY;ΤΑΥ 28/2011 - προμήθεια σωλήνων και εξαρτημάτων από ανοξείδωτο χάλυβα.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44164310;44164310;;2011;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;100997;EUR;;;100997;56;;;;;1;;;1;1;;;2011-12-21;2011-12-21;http://ted.europa.eu/udl?uri=TED:NOTICE:397015-2011:TEXT:EN:HTML;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_40de4f21ce88562ead15ffd30272d78b650777b1fd1ac1d599de4b0ee765dfe9;Τμήμα Αναπτύξεως Υδάτων;CY000;Λευκωσία;CY;1047;1;Προμήθεια σωλήνων και εξαρτημάτων από ανοξείδωτο χάλυβα.;;AWARDED;;;;139000;EUR;;;139000;1;5;;;;;;;;1;yes;no;;100997;EUR;;;100997;1;EU_body_50765601b8dd4bcf4fc362a65f356faf0ca74791aa8093c7ee2bddcace07f452;Skyline Electrical CO. LTD.;;Λευκωσία;CY;1520
410;a9f513b2-7b59-482e-8177-0b86a910c7d0;CY;Προσφορά για την προμήθεια φαρμάκων αποφρακτικών παθήσεων των Αναπνευστικών Οδών 59/2011.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33673000;33673000;;2011;EL;;;;;2011/06/03;;;;;24;720;no;no;no;;;;no;no;yes;no;1973000;EUR;;;1973000;1151055.1;EUR;;;1151055.1;64;203;;;;1;;;2;4;2011-04-21;2011-04-21;2011-09-14;2011-09-14;http://ted.europa.eu/udl?uri=TED:NOTICE:288156-2011:TEXT:EN:HTML;50;100;0;100;100;100;;;0;100;0;0;76.9231;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;1;59/2011 Είδος 1.2 (1.2.1, 1.2.2 και 1.2.3);;AWARDED;;;;1240694;EUR;;;1240694;;2;;;;;;;;1;yes;no;;1003375.12;EUR;;;1003375.12;1;EU_body_d0b51e16f855aa2d1791fadf4d418fa8f03d465560d837b3a7958ebca8ea03e5;Αλέκτωρ Φαρμακευτική Λτδ;CY;Λατσιά;CY;2234
410;a9f513b2-7b59-482e-8177-0b86a910c7d0;CY;Προσφορά για την προμήθεια φαρμάκων αποφρακτικών παθήσεων των Αναπνευστικών Οδών 59/2011.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33673000;33673000;;2011;EL;;;;;2011/06/03;;;;;24;720;no;no;no;;;;no;no;yes;no;1973000;EUR;;;1973000;1151055.1;EUR;;;1151055.1;64;203;;;;1;;;2;4;2011-04-21;2011-04-21;2011-09-14;2011-09-14;http://ted.europa.eu/udl?uri=TED:NOTICE:288156-2011:TEXT:EN:HTML;50;100;0;100;100;100;;;0;100;0;0;76.9231;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;2;59/2011 είδος 2;;AWARDED;;;;135564;EUR;;;135564;;1;;;;;;;;1;yes;no;;147680;EUR;;;147680;1;EU_body_5081a2b6bbdd53ad3d946579c1bd50f66d869d25b12dd2eddf9a91bde118a226;A. Potamitis Medicare LTD;CY000;Nicosia;CY;2059
411;18383f58-ccff-4679-8406-313db7fdd336;CY;CY Λευκωσία: Διαγωνισμός για την προμήθεια 75000 δεματοποιημένων μερίδων ξηρής τροφής για τις ανάγκες της εθνικής φρουράς.;;SUPPLIES;OPEN;pt_open;15890000;15890000;;2011;EL,EN;;;;;2011/08/26;;2012/02/15;2012/03/31;;;45;no;no;no;;;;no;no;yes;no;;;;;;;;;;;123;203;;173;;1;;;1;1;2011-06-07;2011-06-07;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;DEFENCE,OTHER;EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d;Υπουργείο Άμυνας;CY00;Λευκωσία;CY;1432;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
