tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
485;390fb73b-c38d-4819-96fc-f7c7469bfb7d;CY;Συμφωνία - πλαίσιο για την προμήθεια ειδών ένδυσης - υπόδησης - κλινοστρωμνής - ιματισμού μπάνιου και παρελκομένων ειδών στολών.;;SUPPLIES;OPEN;pt_open;19211000;19211000;;2021;EL,EN;;;;;2021/07/13;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;3210848.27;EUR;;;3210848.27;128;;;;1;1;2;;1;3;2021-05-11;2021-05-11;2022-07-26;2022-07-26;https://ted.europa.eu/udl?uri=TED:NOTICE:406130-2022:TEXT:EN:HTML;;100;100;100;;100;;0;0;100;100;100;91.6667;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_b5471836cf9ed904e278071ba52add560500cfebb10ebefd46ba21a41226e8ac;Γ. Καλλης Βιομηχανοι Λτδ;CY;Λευκωσια;CY;1512
485;390fb73b-c38d-4819-96fc-f7c7469bfb7d;CY;Συμφωνία - πλαίσιο για την προμήθεια ειδών ένδυσης - υπόδησης - κλινοστρωμνής - ιματισμού μπάνιου και παρελκομένων ειδών στολών.;;SUPPLIES;OPEN;pt_open;19211000;19211000;;2021;EL,EN;;;;;2021/07/13;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;3210848.27;EUR;;;3210848.27;128;;;;1;1;2;;1;3;2021-05-11;2021-05-11;2022-07-26;2022-07-26;https://ted.europa.eu/udl?uri=TED:NOTICE:406130-2022:TEXT:EN:HTML;;100;100;100;;100;;0;0;100;100;100;91.6667;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;2;yes;;;;;;;;1;EU_body_d31a207a62db8e8c20b73c9c51a58edd1b2615d3c090d9a75846920a7e6eb437;Erimendo Limited;CY;ΛΕΥΚΩΣΙΑ;CY;1087
485;390fb73b-c38d-4819-96fc-f7c7469bfb7d;CY;Συμφωνία - πλαίσιο για την προμήθεια ειδών ένδυσης - υπόδησης - κλινοστρωμνής - ιματισμού μπάνιου και παρελκομένων ειδών στολών.;;SUPPLIES;OPEN;pt_open;19211000;19211000;;2021;EL,EN;;;;;2021/07/13;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;3210848.27;EUR;;;3210848.27;128;;;;1;1;2;;1;3;2021-05-11;2021-05-11;2022-07-26;2022-07-26;https://ted.europa.eu/udl?uri=TED:NOTICE:406130-2022:TEXT:EN:HTML;;100;100;100;;100;;0;0;100;100;100;91.6667;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;3;yes;;;;;;;;1;EU_body_3f8cb143000c082dd771216846c66032fc96484840148e77d6c2f116cc04102e;Drousko House Agencies Ltd;CY;Nicosia;CY;1065
485;390fb73b-c38d-4819-96fc-f7c7469bfb7d;CY;Συμφωνία - πλαίσιο για την προμήθεια ειδών ένδυσης - υπόδησης - κλινοστρωμνής - ιματισμού μπάνιου και παρελκομένων ειδών στολών.;;SUPPLIES;OPEN;pt_open;19211000;19211000;;2021;EL,EN;;;;;2021/07/13;;;;;;;;no;no;;no;no;;yes;yes;no;;;;;;3210848.27;EUR;;;3210848.27;128;;;;1;1;2;;1;3;2021-05-11;2021-05-11;2022-07-26;2022-07-26;https://ted.europa.eu/udl?uri=TED:NOTICE:406130-2022:TEXT:EN:HTML;;100;100;100;;100;;0;0;100;100;100;91.6667;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;4;yes;;;;;;;;1;EU_body_aa043b41c63fa19e95a41baac63db8039a8723ed14fd96e3caa2d9d23997cb0e;Michalakis Mettis LTD;CY;LEFKOSIA;CY;1685
486;f72cebb6-bf4a-4575-a579-e55c086e2f94;CY;TENDER FOR THE SUPPLY OF THERMOFISHER SCIENTIFIC COVID PRODUCTS;BELOW_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33696500;33696500;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;225740;EUR;;;225740;63;;;;;1;;;1;2;;;2022-02-28;2022-02-28;https://ted.europa.eu/udl?uri=TED:NOTICE:106199-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;HEALTH,OTHER,EDUCATION;EU_body_ba3091e9b2d9b21396cdc270b3cdf92a6485fd82b3fb4f2f354c7ed5f819624b;The Cyprus Institute of Neurology and Genetics;CY;Nicosia;CY;1683;1;Contract;;AWARDED;;;yes;225740;EUR;;;225740;;1;;1;1;0;0;;63;1;yes;no;no;225740;EUR;;;225740;1;EU_body_3260cdf718544f320b3ba960179848eeb6aa4ab674d883bdabbb9d7fb0b9ce16;C.Georgiou Lab.Supplies;CY;NICOSIA;CY;1307 NICOSIA
487;403a372e-e112-42ac-818e-5124082f0555;CY;Προσφορά για την προμήθεια Tobramycin nebuliser solution (Tobi® ) ΔΔΧΔΠΔ ΠΣΠ 127/2021 (ΥΥ και ΟΑΥ);;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33651000;33651000;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;152500;EUR;;;152500;48;;;;;1;;;1;1;;;2022-03-01;2022-03-01;https://ted.europa.eu/udl?uri=TED:NOTICE:108561-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1:""TOBI"" 5ML φύσιγγες";;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;48;1;yes;no;no;152500;EUR;;;152500;1;EU_body_23114f980c29d619d453a3e87a96c6a539c679dbd004b585934b3301d010bf79;Varnavas Hadjipanayis Ltd;CY;Nicosia;CY;2234
488;b7abf930-9041-4d15-a36f-9c62fd47356a;CY;Προσφορά για την προμήθεια ενέσιμου σκευάσματος Amphotericin B 50mg encapsulated in liposomes “Ambisome” ΔΔΧΔΠΔ ΣΠΥΥ 112/2021(ΟΑΥ);;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33651000;33651000;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;750992;EUR;;;750992;87;;;;;1;;;1;1;;;2022-02-16;2022-02-16;https://ted.europa.eu/udl?uri=TED:NOTICE:084278-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1:""AMBISOME 50MG φιαλίδια";;AWARDED;;;yes;;;;;;;1;;1;1;0;1;;87;1;yes;no;no;750992;EUR;;;750992;1;EU_body_e05c90a1fbf7c37b394312dd96e2aee47efcc921893dae3aeeb25e65cd8cbeb9;GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ;EL;ΑΘΗΝΑ;GR;16777
489;225d4ab8-b06b-4c0a-a519-0d2f39241a44;CY;TENDER FOR THE SUPPLY OF THERMOFISHER SCIENTIFIC COVID PRODUCTS;BELOW_THE_THRESHOLD;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33696500;33696500;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;228740;EUR;;;228740;63;;;;;1;;;1;1;;;2022-02-28;2022-02-28;https://ted.europa.eu/udl?uri=TED:NOTICE:106200-2022:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;HEALTH,OTHER,EDUCATION;EU_body_ba3091e9b2d9b21396cdc270b3cdf92a6485fd82b3fb4f2f354c7ed5f819624b;The Cyprus Institute of Neurology and Genetics;CY;Nicosia;CY;1683;1;Contract;;AWARDED;;;yes;228740;EUR;;;228740;;1;;1;1;0;0;;63;1;yes;no;no;228740;EUR;;;228740;1;EU_body_3260cdf718544f320b3ba960179848eeb6aa4ab674d883bdabbb9d7fb0b9ce16;C.Georgiou Lab.Supplies;CY;NICOSIA;CY;1307 NICOSIA
490;6ce57587-0f8d-4455-8fed-168000ddf714;CY;Προσφορά για την προμήθεια Heparin Flushing Solution για κάλυψη άμεσων αναγκών Φ.Υ.Υ 68/2021(ΟΚΥΠΥ);;SUPPLIES;OPEN;pt_open;33621000;33621000;;2021;EL;;;;;2021/07/29;;;;;;;;no;no;;yes;no;;no;yes;no;285000;EUR;;;285000;299200;EUR;;;299200;87;170;;;1;1;;;1;2;2021-07-05;2021-07-05;2021-09-24;2021-09-24;https://ted.europa.eu/udl?uri=TED:NOTICE:482399-2021:TEXT:EN:HTML;0;100;0;100;0;100;;100;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;"Είδος 1: ""Heparin Sodium Flushing Solution for Maintenace of Patensy of Intravenus Devices"" EUR 14,96/10 φύσιγγες";;AWARDED;;;yes;285000;EUR;;;285000;;1;;1;1;0;0;;87;1;yes;no;no;299200;EUR;;;299200;1;EU_body_6800c360f2c62874514123df7a53487b7a919d298ffb59deec8c439a6e3062be;Medilink Pharmaceuticals Ltd;CY;Λευκωσία;CY;2003
491;95e46d1f-6ec4-4194-b9ec-873a4f95f202;CY;Διαγωνισμός 7/2021, για τον καθορισμό του γονότυπου της Prion πρωτεΐνης 180.000 δειγμάτων ιστού ή/και αίματος αιγών, με σκοπό την ανεύρεση ζώων ανθεκτικών στην τρομώδη νόσο.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;73000000;73000000;;2021;EN;;;;;2021/04/20;;;;;;;;no;no;;no;no;;no;yes;no;480000;EUR;;;480000;448200;EUR;;;448200;277;;;;1;1;;;1;2;2021-03-17;2021-03-17;2021-06-25;2021-06-25;https://ted.europa.eu/udl?uri=TED:NOTICE:320816-2021:TEXT:EN:HTML;0;100;0;100;0;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_73e89b5248831f0b8af4f3c1cac90de3e6ed1e4b48205038fa80fdef6167f433;Κτηνιατρικές Υπηρεσιες;CY;Λευκωσία;CY;1417;1;Contract.;;AWARDED;;;yes;480000;EUR;;;480000;;1;;0;1;0;0;;277;1;yes;no;no;448200;EUR;;;448200;1;EU_body_69445203307dd5dabf2b3c1efa91217d4186d69866c08a9b2d1506cfed946cf4;Elincou Diagnostics Ltd.;CY;Nicosia;CY;1648
492;baac0693-1dd6-40de-bf64-6e711b7155f8;CY;Διαγωνισμός για την αγορά υποστηρικτικών υπηρεσιών από φοιτητές ή/και πτυχιούχους, για την Μονάδα Επιδημιολογικής Επιτήρησης και Ελέγχου των Λοιμωδών Νοσημάτων.;;SERVICES;OPEN;pt_open;75122000;75122000;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;160;;;;;;;;1;1;;;2021-07-06;2021-07-06;https://ted.europa.eu/udl?uri=TED:NOTICE:340710-2021:TEXT:EN:HTML;;0;100;100;100;;;0;0;0;0;;;;;;;;;;;;0;;;0;;;;;100;;;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;;;AWARDED;;;;287040;EUR;;;287040;;;;;;;;;160;;;;;;;;;;;;;;;;
493;528bb7b3-ad0d-404a-8ec6-7800376fd7e1;CY;Αγορά υπηρεσιών μηχανικού πληροφορικής, για τους σκοπούς υλοποίησης έργων «έξυπνης» πόλης και ψηφιοποίησης τού Δήμου Πάφου.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;72000000;72000000;;2021;EL;;;;;2021/07/26;;;;;;;;no;no;;no;no;;no;yes;no;384000;EUR;;;384000;;;;;;123;;;;1;1;4;;1;4;2021-06-30;2021-06-30;2021-11-16;2021-11-16;https://ted.europa.eu/udl?uri=TED:NOTICE:585289-2021:TEXT:EN:HTML;;100;0;100;;;;0;0;100;0;0;75;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_d054c054b5111e91183adb3e9ca03afdf0bc43a982133a5c9ceaef895484ab52;Δήμος Πάφου;CY;Πάφος;CY;8010;1;;;CANCELLED;;2021/11/16;no;384000;EUR;;;384000;;;;;;;;;123;;;;;;;;;;;;;;;;
494;266bb8ba-ba94-48eb-89cc-533fbd36ea73;CY;Προσφορά για την παροχή υπηρεσίων για καθάρισμα δημόσιων αποχωρητηρίων. (54/2021);ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;90911200;90911200;;2021;EL;;;;;2021/08/13;;;;;;;;no;no;;no;no;;no;yes;no;420000;EUR;;;420000;354780;EUR;;;354780;71;;;;1;1;2;;1;3;2021-07-14;2021-07-14;2021-11-15;2021-11-15;https://ted.europa.eu/udl?uri=TED:NOTICE:583012-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_ade534ecefbdddcc3836b5a17e8b3236c2ade2316b658e76a41fd48c0114ec5a;Δήμος Λεμεσού;CY;Λεμεσός;CY;50089, 3600;1;Contract;;AWARDED;;;yes;420000;EUR;;;420000;;2;;2;2;0;0;;72;1;yes;no;no;354780;EUR;;;354780;1;EU_body_a40f8a88a6fa83ff360a981bf028cc9d5d88157829bcb5bd49edcceb8cff55a2;G.A.K CLEANERS LTD;CY;ΛΕΥΚΩΣΙΑ;CY;1077
495;94412d0a-813f-4934-aa2e-9f8a30d94af4;CY;Δ.Ο 4/2021 για την Ανανέωση των Αδειών Χρήσης της Διαδικτυακής Έκδοσης του Συστήματος Αυτοματοποίησης Γραφείου Ε-ΟΑS της Αστυνομίας;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;48000000;48000000;;2021;EL;;;;;2021/03/02;;;;;;;;no;no;;no;no;;no;yes;no;142644;EUR;;;142644;34450.34;EUR;;;34450.34;121;;;;1;1;;;1;2;2021-02-03;2021-02-03;2021-08-06;2021-08-06;https://ted.europa.eu/udl?uri=TED:NOTICE:399936-2021:TEXT:EN:HTML;100;100;0;100;100;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;PUBLIC_ORDER_AND_SAFETY,OTHER;EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6;Αστυνομία Κύπρου;CY;Λευκωσία;CY;1478;1;ΣΥΜΒΑΣΗ ΔΗΜΟΣΙΟΥ ΑΡ. Δ.Ο. 4/2021 ΓΙΑ ΤΗΝ ΑΝΑΝΕΩΣΗ ΑΔΕΙΩΝ ΧΡΗΣΗΣ ORACLE ΤΗΣ ΔΙΑΔΙΚΤΥΑΚΗΣ ΕΚΔΟΣΗΣ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ ΑΥΤΟΜΑΤΟΠΟΙΗΣΗΣ ΓΡΑΦΕΙΟΥ E-OAS ΤΗΣ ΑΣΤΥΝΟΜΙΑΣ;;AWARDED;;;yes;142644;EUR;;;142644;;2;;2;2;0;0;;121;1;yes;no;no;34450.34;EUR;;;34450.34;1;EU_body_a97caf865d29536994d2a82dcf3e28fd74850b052cafb9ee23867fdce86ec6c9;DATATECH I.T. SOLUTIONS LTD;CY;Nicosia;CY;2090
496;948c0285-3c61-43ad-a12d-8f1bebc7bd54;CY;Προμήθεια συμπυκνωμένων μειγμάτων ζωοτροφών, για την περίοδο 1.7.2021 - 31.12.2021 (11/2021).;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;15710000;15710000;;2021;EL;;;;;2021/06/17;;;;;;;;no;no;;no;no;;no;yes;no;90000;EUR;;;90000;98050;EUR;;;98050;339;;;;1;1;;;1;2;2021-05-21;2021-05-21;2021-07-16;2021-07-16;https://ted.europa.eu/udl?uri=TED:NOTICE:360375-2021:TEXT:EN:HTML;100;100;0;100;0;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_0318aab1482b19304fce94955578c8382e5ca4eac55f996f348a654070f06ea3;Ινστιτούτο Γεωργικών Ερευνών;CY;Λευκωσία;CY;1516;1;Contract.;;AWARDED;;;yes;90000;EUR;;;90000;;2;;2;2;0;0;;339;1;yes;no;no;98050;EUR;;;98050;1;EU_body_5d6c63eab4654362ced2f3b3ec9e293874d1be4fd7b10413e82dcc8a7121bf58;Κοκιτα Εργοστάσιο Ζωοτροφών Λτδ.;CY;Λάρνακα;CY;
497;48e484db-ee7f-4685-a7c6-51a5e3b4bc20;CY;Προμήθεια και συντήρηση ενός συστήματος ταυτοποίησης DNA με την τεχνολογία του υβριδισμού και σάρωσης μικροδιατάξεων (platform for DNA microarray hybridization and identification through scanning), για τον Κλάδο Ζωικής Παραγωγής.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;38000000;38000000;;2021;EL;;;;;2021/06/30;;;;;;;;no;no;;no;no;;no;yes;no;485000;EUR;;;485000;481630;EUR;;;481630;339;;;;1;1;;;1;2;2021-05-14;2021-05-14;2021-07-20;2021-07-20;https://ted.europa.eu/udl?uri=TED:NOTICE:366834-2021:TEXT:EN:HTML;0;100;100;100;0;100;;0;0;100;0;0;91.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_0318aab1482b19304fce94955578c8382e5ca4eac55f996f348a654070f06ea3;Ινστιτούτο Γεωργικών Ερευνών;CY;Λευκωσία;CY;1516;1;Contract.;;AWARDED;;;yes;485000;EUR;;;485000;;1;;1;1;0;0;;339;1;yes;no;no;481630;EUR;;;481630;1;EU_body_cc23d8668ab7af6cd6c1aa3fbdd547a688a245b313c50cf380e6b54695c0bf53;SCIENTRONICS LTD;CY;NICOSIA;CY;2571
498;eba14ec9-f802-418d-ad55-5a085df72eec;CY;ΤΥΠ2021/017/A/A — Νέο ολοκληρωμένο πληροφοριακό σύστημα στο Τμήμα Οδικών Μεταφορών.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;72245000;72245000;;2021;EL;;;;;2021/07/16;;;;;;;;no;no;;no;no;;no;yes;no;9742410;EUR;;;9742410;;;;;;65;;;;1;1;2;;1;2;2021-05-21;2021-05-21;;;;;100;100;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d;Τμήμα Υπηρεσιών Πληροφορικής;CY;Λευκωσία;CY;1446;1;;;ANNOUNCED;;;;9742410;EUR;;;9742410;;;;;;;;;65;;;;;;;;;;;;;;;;
499;6382d27a-5f27-48d8-ab4b-218313d77a4a;CY;Αρ. Διαγ. 21.027.Π.ΗΜΥ — Προμήθεια και εγκατάσταση συσκευών κλιματισμού διαιρεμένου τύπου, για ψύξη και θέρμανση σε διάφορα κυβερνητικά κτίρια, παγκύπρια.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;42512200;42512200;;2021;CY,EL;;;;;2021/05/17;;;;;;;;no;no;;no;no;;no;yes;yes;1200000;EUR;;;1200000;1200000;EUR;;;1200000;129;44;;89;1;1;;;3;2;2021-04-16;2021-04-16;2021-07-27;2021-07-27;https://ted.europa.eu/udl?uri=TED:NOTICE:379967-2021:TEXT:EN:HTML;0;100;0;100;100;100;;0;0;100;0;0;92.8571;;;;;;;100;;;66.6667;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_defa36c9dc6f9659ef7c8952e545b479559a723df8bc2ff5425662526b91dafe;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;CY;Λευκωσία;CY;1426;1;Τμήμα 3: Μονάδες κασέτας.;;AWARDED;;;yes;220000;EUR;;;220000;3;1;;1;1;0;0;;129;1;yes;no;no;200000;EUR;;;200000;1;EU_body_cba803ba07f27ac14faab0f4ff8b38c88e63e8135a1e3cf906b74ad654b7af7c;Teklima Ltd.;CY;Lefkosia;CY;
