tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
97607852-a0e5-4804-8ede-6f9d52b26dac,CYP,Προμήθεια πλεγμάτων για αποκατάσταση ιστών ΣΥ 42/09.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,43,##empty,##empty,##empty,##empty,1,##empty,##empty,4,2,##empty,##empty,2011-09-23,2011-09-23,http://ted.europa.eu/udl?uri=TED:NOTICE:298686-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,479680,EUR,##empty,##empty,479680,1,EU_body_578ea9987ad2a735f5d4871413837f6214c65827a98391bc6406f22db1e6b957,Pap Medical (Cyprus) Ltd,##empty,Λεμεσός,CYP,3727
97607852-a0e5-4804-8ede-6f9d52b26dac,CYP,Προμήθεια πλεγμάτων για αποκατάσταση ιστών ΣΥ 42/09.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,43,##empty,##empty,##empty,##empty,1,##empty,##empty,4,2,##empty,##empty,2011-09-23,2011-09-23,http://ted.europa.eu/udl?uri=TED:NOTICE:298686-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,2,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,365492,EUR,##empty,##empty,365492,1,EU_body_5186737fcff93607c63c0b3ee6bcbe2d47bd542e38585fe3565f6a743dbf11de,Varnavas Hadjipanayis Ltd,CY000,Nicosia,CYP,1060
97607852-a0e5-4804-8ede-6f9d52b26dac,CYP,Προμήθεια πλεγμάτων για αποκατάσταση ιστών ΣΥ 42/09.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,43,##empty,##empty,##empty,##empty,1,##empty,##empty,4,2,##empty,##empty,2011-09-23,2011-09-23,http://ted.europa.eu/udl?uri=TED:NOTICE:298686-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,3,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,111080,EUR,##empty,##empty,111080,1,EU_body_5c559dbc7678ff72993ae055972567476e8ea840706b2b4b72481e4669f20f4a,Hospitec CO LTD,CY000,Λευκωσία,CYP,2122
97607852-a0e5-4804-8ede-6f9d52b26dac,CYP,Προμήθεια πλεγμάτων για αποκατάσταση ιστών ΣΥ 42/09.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,43,##empty,##empty,##empty,##empty,1,##empty,##empty,4,2,##empty,##empty,2011-09-23,2011-09-23,http://ted.europa.eu/udl?uri=TED:NOTICE:298686-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,4,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,26200,EUR,##empty,##empty,26200,1,EU_body_92c6b86d1be3a63e89a4583b3a84f7664b823b2f4b5926ddc42489e1407f063a,M.S.Jacovides and Co Ltd,CY,Nicosia,CYP,1055
9a5bc4d3-eafc-4e78-a651-3d240fc9f6be,CYP,"Σχεδιασμός, υλοποίηση και αξιολόγηση δραστηριοτήτων μάθησης για τα διευθυντικά στελέχη των τριών επιπέδων της Κυπριακής Δημόσιας Υπηρεσίας, σε θέματα στρατηγικής, ηγεσίας και διοίκησης.",##empty,SERVICES,OPEN,pt_open,80000000,"80000000,80400000,80500000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,1998500,EUR,##empty,##empty,1998500,443,##empty,##empty,##empty,##empty,2,##empty,##empty,1,2,##empty,##empty,2012-03-01,2012-03-01,http://ted.europa.eu/udl?uri=TED:NOTICE:067793-2012:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,EDUCATION",EU_body_95a90e20acc8e9beadc6089c05c98a32578c1ff10ddb75229fd046d291c6c771,Τμήμα Δημόσιας Διοίκησης και Προσωπικού,CY,Λευκωσία,CYP,1443,1,##empty,##empty,AWARDED,##empty,##empty,##empty,2168650,EUR,##empty,##empty,2168650,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1998500,EUR,##empty,##empty,1998500,1,EU_body_29ed62d5dca94d5323b59eab5e4a3438a6696e79cc2f274549e119c6c08970d2,Κοινοπραξία PricewaterhouseCoopers LTD και CIIM,CY000,Λευκωσία,CYP,1066
ac86c479-a756-495b-8c70-8274a8a7ceb5,CYP,Προσφορά για την παροχή υπηρεσιών για την εκπόνηση στρατηγικής μελέτης εκτίμησης των επιπτώσεων στο περιβάλλον από την εφαρμογή του εθνικού σχεδίου δράσης της Κυπριακής Δημοκρατίας για την ανανεώσιμη ενέργεια για την περίοδο 2010-2020.,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,90700000,90700000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,39830,EUR,##empty,##empty,39830,592,##empty,##empty,##empty,##empty,6,##empty,##empty,1,4,##empty,##empty,2011-10-01,2011-10-01,http://ted.europa.eu/udl?uri=TED:NOTICE:308269-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_b52ac93c92dd5e5635dff087cc3df604cb037500cbdad7d0be26fb59acf4d572,"Υπουργείο Εμπορίου, Βιομηχανίας και Τουρισμού",##empty,Λευκωσία,CYP,1421,1,Σύμβαση για την παροχή υπηρεσιών για την εκπόνηση στρατηγικής μελέτης εκτίμησης των επιπτώσεων στο περιβάλλον από την εφαρμογή του Εθνικού Σχεδίου Δράσης της Κυπριακής Δημοκρατίας για την ανανεώσιμη ενέργεια για την περίοδο 2010-2020.,##empty,AWARDED,##empty,##empty,##empty,100000,EUR,##empty,##empty,100000,##empty,9,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,39830,EUR,##empty,##empty,39830,1,EU_body_14ea6594c7b1ce813dbb7a20136dba3b4aa7ade2e879f9ff206dff745995514e,Π. Νικολαϊδης και Συνεργάτες Λτδ,CY000,Λευκωσία,CYP,2406
32d5f9c5-e145-445e-80ab-1ef61a109bae,CYP,Προσφορά για σγορά αναλωσίμων ειδών για ηλεκτροφυσιολογικές μελέτες για τις ανάγκες του Γενικού Νοσοκομείου Λευκωσίας.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33190000,33190000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,118,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,##empty,##empty,2011-09-22,2011-09-22,http://ted.europa.eu/udl?uri=TED:NOTICE:296778-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,100000,EUR,##empty,##empty,100000,1,EU_body_5186737fcff93607c63c0b3ee6bcbe2d47bd542e38585fe3565f6a743dbf11de,Varnavas Hadjipanayis Ltd,CY000,Nicosia,CYP,1060
32d5f9c5-e145-445e-80ab-1ef61a109bae,CYP,Προσφορά για σγορά αναλωσίμων ειδών για ηλεκτροφυσιολογικές μελέτες για τις ανάγκες του Γενικού Νοσοκομείου Λευκωσίας.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33190000,33190000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,118,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,##empty,##empty,2011-09-22,2011-09-22,http://ted.europa.eu/udl?uri=TED:NOTICE:296778-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,2,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,100000,EUR,##empty,##empty,100000,1,EU_body_5fa3e4e048450f5718d5335a4c836a9138f2a9def5677345778d84bae7c6da37,A. Papaetis Medical Co Ltd,##empty,Nicosia,CYP,1310
32d5f9c5-e145-445e-80ab-1ef61a109bae,CYP,Προσφορά για σγορά αναλωσίμων ειδών για ηλεκτροφυσιολογικές μελέτες για τις ανάγκες του Γενικού Νοσοκομείου Λευκωσίας.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33190000,33190000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,118,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,##empty,##empty,2011-09-22,2011-09-22,http://ted.europa.eu/udl?uri=TED:NOTICE:296778-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,3,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,50000,EUR,##empty,##empty,50000,1,EU_body_578ea9987ad2a735f5d4871413837f6214c65827a98391bc6406f22db1e6b957,Pap Medical (Cyprus) Ltd,##empty,Λεμεσός,CYP,3727
8e2f5049-0008-4248-8cfa-37425a423718,CYP,##empty,##empty,SERVICES,OPEN,##empty,85200000,85200000,CY000,2010,##empty,##empty,##empty,##empty,2010/08/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,81600,EUR,##empty,##empty,81600,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_bcae063c9d5b1f95b9ecd2e8412fe4753773a48ad478e03e55ef8b2baeb03bf5,Κτηνιατρικές Υπηρεσίες,##empty,Λευκωσία,CYP,1417,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_e9696fa42c4261a8fe9845bf1bc1b892f35430accdcd1f085cb99ab3da153f32,Adham Kamal Khattar,CY000,Λευκωσία,CYP,2108
5b264a4a-7c58-425e-866e-da4a8402d953,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,34300000,34300000,CY000,2010,##empty,##empty,##empty,##empty,2010/03/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,no,no,yes,##empty,150000,EUR,##empty,##empty,150000,119357.63,EUR,##empty,##empty,119357.63,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_8c30f02c017a56059ccb79f839991b2ba566965acf746266b7764c4f841db853,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_f6033964a2b5481a64c7657ef607e3e642fc4eb29e4cc7d7f19f029b9c1533dd,Ελληνική Βιομηχανία Οχημάτων Α.Β.Ε.,##empty,Θεσσαλονίκη,GRC,570 22
5b264a4a-7c58-425e-866e-da4a8402d953,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,34300000,34300000,CY000,2010,##empty,##empty,##empty,##empty,2010/03/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,no,no,yes,##empty,150000,EUR,##empty,##empty,150000,119357.63,EUR,##empty,##empty,119357.63,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_8c30f02c017a56059ccb79f839991b2ba566965acf746266b7764c4f841db853,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_2accd790fd59de0b4b447566c01f892cc79f05bf40db09ab991344e80e144d9d,Ανδρέας Ι. Καννάς & ΥΙΟΙ ΛΤΔ,CY000,Λευκωσία,CYP,1071
5b264a4a-7c58-425e-866e-da4a8402d953,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,34300000,34300000,CY000,2010,##empty,##empty,##empty,##empty,2010/03/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,no,no,yes,##empty,150000,EUR,##empty,##empty,150000,119357.63,EUR,##empty,##empty,119357.63,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_8c30f02c017a56059ccb79f839991b2ba566965acf746266b7764c4f841db853,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_3558149095bf482aecc8de73f583516aabf126b9de350c7b30dd4192bb29a72d,ΧΡ. ΚΑΠΟΔΙΣΤΡΙΑΣ & ΥΙΟΙ ΛΤΔ,##empty,Λευκωσία,CYP,1037
5b264a4a-7c58-425e-866e-da4a8402d953,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,34300000,34300000,CY000,2010,##empty,##empty,##empty,##empty,2010/03/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,no,no,yes,##empty,150000,EUR,##empty,##empty,150000,119357.63,EUR,##empty,##empty,119357.63,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_8c30f02c017a56059ccb79f839991b2ba566965acf746266b7764c4f841db853,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_9d3f5fe8f6e19510542669dd4a962a36ae11665339ab380e3f4ec74e197fcf59,Lysaco Trading LTD,CY000,Λεμεσός,CYP,3011
eae35e44-8aad-49e0-b40f-613bbc6e23e1,CYP,ΦΥΣ 111/10-προμήθεια και εγκατάσταση εξειδικευμένου εξοπλισμού για το ερευνητικό εργαστήριο πειραματικής φυσικής συμπυκνωμένης ύλης.,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33114000,"33114000,38636100",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,207950,EUR,##empty,##empty,207950,123,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,##empty,##empty,2011-06-16,2011-06-16,http://ted.europa.eu/udl?uri=TED:NOTICE:187965-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,PUBLIC_BODY,"EDUCATION,OTHER",EU_body_58bbbdb3c9c1afd885ef19dfdfad91fbb98c5bc80dd9ca19c377714e21cde459,Πανεπιστήμιο Κύπρου,CY000,Λευκωσία,CYP,2109,1,Liquid nitrogen optical cryostat system.,##empty,AWARDED,##empty,##empty,##empty,28000,EUR,##empty,##empty,28000,3,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,25950,EUR,##empty,##empty,25950,1,EU_body_86159ca81fed7fdd424f67c546a81e472ed378c1a21e15e362403757895fcd1a,Norm Ηλεκτρονική ΕΠΕ,##empty,Αθήνα,GRC,105 63
