tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
611;588774fa-0b61-408d-a091-c31250a6d0e2;MT;Provision of Project Management, Building Information Modelling Management, Structural Certifications and Façade Engineering Services;;SERVICES;OPEN;pt_open;72224000;72224000;;2020;EN;;;;;2020/06/01;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;262;;;;1;1;;;1;2;2020-05-12;2020-05-12;2020-09-23;2020-09-23;http://ted.europa.eu/udl?uri=TED:NOTICE:447206-2020:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;83.3333;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_79dcb8ee14919d4552cb6128085c1070d80989563257aca224ada8cb4f5f2fa6;Ministry for Gozo;MT;Victoria,;MT;VCT1335;1;;;CANCELLED;;2020/09/23;no;;;;;;;;;;;;;;262;;;;;;;;;;;;;;;;
612;afe7c9b8-d9af-4b1a-bbc8-81e146502cf4;MT;MEDE/001/2019 — Supply of Kindergarten, Primary, Middle and Secondary Uniforms for State School Students using Environmentally Friendly Materials;;SUPPLIES;OPEN;pt_open;18410000;18410000;;2020;EN;;;;;2020/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;146;;;;1;1;;;4;1;2020-01-23;2020-01-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;Lot 1: Gozo College;;ANNOUNCED;;;;;;;;;1;;;;;;;;146;;;;;;;;;;;;;;;;
612;afe7c9b8-d9af-4b1a-bbc8-81e146502cf4;MT;MEDE/001/2019 — Supply of Kindergarten, Primary, Middle and Secondary Uniforms for State School Students using Environmentally Friendly Materials;;SUPPLIES;OPEN;pt_open;18410000;18410000;;2020;EN;;;;;2020/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;146;;;;1;1;;;4;1;2020-01-23;2020-01-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;2;Lot 2: South Cluster (St Thomas Moore College, St Margaret College and St Benedict College);;ANNOUNCED;;;;;;;;;2;;;;;;;;146;;;;;;;;;;;;;;;;
612;afe7c9b8-d9af-4b1a-bbc8-81e146502cf4;MT;MEDE/001/2019 — Supply of Kindergarten, Primary, Middle and Secondary Uniforms for State School Students using Environmentally Friendly Materials;;SUPPLIES;OPEN;pt_open;18410000;18410000;;2020;EN;;;;;2020/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;146;;;;1;1;;;4;1;2020-01-23;2020-01-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;3;Lot 3: Central Cluster (San Gorg Preca College, St Theresa College and St Ignatius College);;ANNOUNCED;;;;;;;;;3;;;;;;;;146;;;;;;;;;;;;;;;;
612;afe7c9b8-d9af-4b1a-bbc8-81e146502cf4;MT;MEDE/001/2019 — Supply of Kindergarten, Primary, Middle and Secondary Uniforms for State School Students using Environmentally Friendly Materials;;SUPPLIES;OPEN;pt_open;18410000;18410000;;2020;EN;;;;;2020/02/21;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;146;;;;1;1;;;4;1;2020-01-23;2020-01-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;4;Lot 4: North College (Maria Regina College, St Nicholas College and St Clare College);;ANNOUNCED;;;;;;;;;4;;;;;;;;146;;;;;;;;;;;;;;;;
613;a8e5dc70-d32c-4e81-8beb-ccd41ab788c6;MT;Framework Agreement for the Hiring Services of Mobile Toilets for the Cleansing Services Section within the EcoGozo Directorate;;SERVICES;OPEN;pt_open;90920000;90920000;;2020;EN;;;;;2020/08/04;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;244;;;;1;1;;;1;2;2020-07-02;2020-07-02;2020-10-30;2020-10-30;http://ted.europa.eu/udl?uri=TED:NOTICE:518563-2020:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;83.3333;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_79dcb8ee14919d4552cb6128085c1070d80989563257aca224ada8cb4f5f2fa6;Ministry for Gozo;MT;Victoria,;MT;VCT1335;1;;;CANCELLED;;2020/10/30;no;;;;;;;;;;;;;;244;;;;;;;;;;;;;;;;
614;cbb85b50-04cd-4c67-85b4-b4db51f08501;MT;Service Tender for the Collection of Household Waste from the Locality of Rabat (Malta), in an Environmentally Friendly Manner (Re-issue);ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;90511200;90511200;;2020;EN;;;;;2020/09/18;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;385320;EUR;;;385320;15;;;;1;1;;;1;2;2020-08-21;2020-08-21;2021-04-13;2021-04-13;https://ted.europa.eu/udl?uri=TED:NOTICE:181429-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;83.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;REGIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,EDUCATION;EU_body_a249b016e5da0a19eb5b60fb7ef5a0af27f8eaab413716d15d662c7ff70c909a;Rabat Local Council Malta;MT;RABAT;MT;RBT1043;1;Contract;;AWARDED;;;yes;;;;;;;2;;1;2;0;0;;15;1;yes;no;no;385320;EUR;;;385320;1;EU_body_352ffec4483222005771d4f24a7279483416ac5713afee77085a149734c3a1fe;WM Environmental Ltd;MT;Zebbug;MT;ZBG 1500
615;62a46862-283a-4479-8233-420c20f139ff;MT;CT2214/2020 — Tender for the Supply of Omeprazole 40 mg Powder for Infusion;;SUPPLIES;OPEN;pt_open;33690000;33690000;;2020;EN;;;;;2020/12/22;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;86767.2;EUR;;;86767.2;76;;;;1;1;;;1;2;2020-11-20;2020-11-20;2021-04-15;2021-04-15;https://ted.europa.eu/udl?uri=TED:NOTICE:184991-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;5;;5;5;0;0;;76;1;yes;no;no;86767.2;EUR;;;86767.2;1;EU_body_69b0856c7f4e9fbf18d85cafa4010a07b11b3cc92a23f33071ffb72b1485fdb9;Medical Logistics Ltd;MT;MRIEHEL;MT;
616;aaaebcce-aae6-417c-87d6-a6fddf195383;MT;PPL/04/2020 — Tender for Geotechnical Investigations for the Construction of a Rugby Complex at Corradino Industrial Estate, Paola;;SERVICES;OPEN;pt_open;71332000;71332000;;2020;EN;;;;;2020/10/16;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;121;;;;1;1;;;1;1;2020-10-02;2020-10-02;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_ab59dc595a9cc1f2d015d618ccee251c891d0f62495dc0bc992aa9f8aa17ab7e;Projects Plus Ltd;;Sliema;MT;TP01;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;121;;;;;;;;;;;;;;;;
617;658ce6a3-da09-459a-b21a-24eff1a19f15;MT;Tender for Street Sweeping and Cleaning Using Low Emission Service Vehicles — Marsa Local Council;;SERVICES;OPEN;pt_open;90610000;90610000;;2020;EN;;;;;2020/03/30;;;;;;;;no;no;;no;no;;no;no;no;;;;;;;;;;;15;;;;1;;;;1;1;2020-02-27;2020-02-27;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;50;100;50;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,ENVIRONMENT,OTHER;EU_body_73bcf98d4e86cf8b0c324e8e098a76342ef2e64d5ecf59b33bab0b4f8f34ba59;Marsa Local Council;;Marsa;MT;MRS 2234;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;15;;;;;;;;;;;;;;;;
618;91960197-63ad-4b96-9c6f-39dc6d9c014e;MT;Tender for the Provision of Project Management Services for the Management and Administration of Contracts Related to the Completion of the Multi-Modal Hub in Xewkija;;SERVICES;OPEN;pt_open;71541000;71541000;;2020;EN;;;;;2020/12/17;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;588;;;;1;1;;;1;2;2020-12-04;2020-12-04;2022-01-21;2022-01-21;https://ted.europa.eu/udl?uri=TED:NOTICE:034927-2022:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;83.3333;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,HEALTH;EU_body_79dcb8ee14919d4552cb6128085c1070d80989563257aca224ada8cb4f5f2fa6;Ministry for Gozo;MT;Victoria,;MT;VCT1335;1;;;CANCELLED;;2022/01/21;no;;;;;;;;;;;;;;588;;;;;;;;;;;;;;;;
619;9f9a8d6d-88c6-4528-b537-19fdf20c8b64;MT;CT2175/2020 — Tender for the Supply of Fluticasone Propionate 250 Micrograms Inhaler;;SUPPLIES;OPEN;pt_open;33673000;33673000;;2020;EN;;;;;2021/01/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;717649.2;EUR;;;717649.2;85;;;;1;1;;;1;2;2020-12-18;2020-12-18;2021-05-10;2021-05-10;https://ted.europa.eu/udl?uri=TED:NOTICE:232691-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;3;;3;3;0;0;;85;1;yes;no;no;717649.2;EUR;;;717649.2;1;EU_body_b46d2051d7720331e0f227127f790c70b00e0da7c8f1158657e0f0a39bab8dcd;Pharmachemic Trading Agency Company Ltd;MT;RABAT [Ir-Rabat];MT;RBT 2433
620;90f27eb7-f481-4b50-bd6d-1e3c9e253f35;MT;IM005/2020/00083 - Parking Area beneath Fort at Kalkara Film Studios;;WORKS;OPEN;pt_open;45233222;45233222;;2020;EN;;;;;2024/02/07;;;;;;;;yes;no;;no;no;;no;yes;yes;;;;;;680753.41;EUR;;;680753.41;68;;;;1;1;;;1;2;2020-02-07;2020-02-07;2022-07-08;2022-07-08;https://ted.europa.eu/udl?uri=TED:NOTICE:366947-2022:TEXT:EN:HTML;;100;50;100;;100;;0;0;100;0;100;52.9412;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_a958629be2a75fa650b3eafb9fb39191943e78fa3fe7e1fd75ccb7a8af54a1dd;Infrastructure Malta;MT;Luqa;MT;LQA 9023;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_ff4e58875aae9c6cbcd806834f4c99927f59fea922073b8c40238935750f3237;Rockcut Ltd;MT;GHAXAQ [Ħal Għaxaq];MT;GXQ 2248
621;f3ec99bf-835a-40a7-aa86-a068ff972f7f;MT;Tender for Cleaning Services using Environment Friendly Cleaning Products at Identity Malta Agency Office — CT2397/2019;;SERVICES;OPEN;pt_open;90910000;90910000;;2020;EN;;;;;2020/06/02;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;120;;;;1;;;;1;1;2020-04-30;2020-04-30;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;120;;;;;;;;;;;;;;;;
622;7a313041-e352-4d9d-9559-15b4cd660c1a;MT;CT2182/2020 — Tender for the Supply and Installation of Energy Efficient Interactive Flat Panels for State and Church Schools in Malta and Gozo;;SUPPLIES;OPEN;pt_open;30231300;30231300;;2020;EN;;;;;2020/11/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;144;;;;1;1;2;;1;2;2020-10-16;2020-10-16;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;144;;;;;;;;;;;;;;;;
623;21b233ec-ff86-44b6-99f8-724c9f1595b3;MT;CT2236/2019 — tender for the Supply of Non-ionic Contrast Medium for Cardioangiography, Containing 350 mg Iodine per ml;;SUPPLIES;OPEN;pt_open;33696800;33696800;;2020;EN;;;;;2020/03/03;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;120;;;;1;1;;;1;2;2020-01-30;2020-01-30;2020-02-20;2020-02-20;http://ted.europa.eu/udl?uri=TED:NOTICE:084666-2020:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2020/02/20;no;;;;;;;;;;;;;;120;;;;;;;;;;;;;;;;
624;108a6800-a262-4e15-9002-f2a542e5930b;MT;Tender for the Leasing of an Energy Efficient Centralised Printing, Scanning and Photocopying Solution for the Environment and Resources Authority;;SUPPLIES;OPEN;pt_open;42991200;42991200;;2020;EN;;;;;2020/06/01;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;147;;;;1;1;;;1;1;2020-04-28;2020-04-28;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;ENVIRONMENT;EU_body_50995ca2ae40057c2ffa991e142dd617378958381ab5b8e2f03458836db51c48;Ministry for the Environment Climate Change and Planning — MPU;MT;Santa Venera;MT;SVR 1301;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;147;;;;;;;;;;;;;;;;
625;8bafc983-893f-4660-82f6-c654080da7d7;MT;CT2274/2020 — Tender for the Supply Adhesive Semi Permeable Polyurethane Film Dressing;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2020;EN;;;;;2020/12/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;62928.5;EUR;;;62928.5;87;;;;1;1;;;5;2;2020-11-06;2020-11-06;2021-05-07;2021-05-07;https://ted.europa.eu/udl?uri=TED:NOTICE:228564-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;93.75;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;5) Lot 5: 40 cm (+ 5 cm) x 50 cm (+ 10 cm);;AWARDED;;;yes;;;;;;5;4;;4;4;0;0;;87;1;yes;no;no;14400;EUR;;;14400;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
625;8bafc983-893f-4660-82f6-c654080da7d7;MT;CT2274/2020 — Tender for the Supply Adhesive Semi Permeable Polyurethane Film Dressing;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2020;EN;;;;;2020/12/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;62928.5;EUR;;;62928.5;87;;;;1;1;;;5;2;2020-11-06;2020-11-06;2021-05-07;2021-05-07;https://ted.europa.eu/udl?uri=TED:NOTICE:228564-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;93.75;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;4. Lot 4 – 28 cm x 30 cm;;AWARDED;;;yes;;;;;;4;4;;4;4;0;0;;87;1;yes;no;no;4660.5;EUR;;;4660.5;1;EU_body_d970a85ada9310f0815171de3de69ee749347bceab981fa8cc2bf78d9d8922f3;Krypton Chemists Ltd;MT;Naxxar [In-Naxxar];MT;
625;8bafc983-893f-4660-82f6-c654080da7d7;MT;CT2274/2020 — Tender for the Supply Adhesive Semi Permeable Polyurethane Film Dressing;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2020;EN;;;;;2020/12/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;62928.5;EUR;;;62928.5;87;;;;1;1;;;5;2;2020-11-06;2020-11-06;2021-05-07;2021-05-07;https://ted.europa.eu/udl?uri=TED:NOTICE:228564-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;93.75;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;3) Lot 3: 20 cm (+ 5 cm) x 40 cm (+ 5 cm);;AWARDED;;;yes;;;;;;3;4;;4;4;0;0;;87;1;yes;no;no;6452;EUR;;;6452;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
